TempSensor0,TempSensor1,TempSensor2,TempSensor3,VibraSensor0,VibraSensor1,VibraSensor2,VibraSensor3
93.5253850327903,92.55832935739465,38.11172077267022,87.32442802346227,1005.5508051252975,2006.0456761209275,1938.2623186825656,2005.7349751132451
38.387215932839865,85.0681691202449,36.80212306141922,39.41167569313567,1964.3363734065538,975.7230907353364,2004.1780111896974,2028.8949097038615
38.49639947965414,40.200271751169026,36.73190723659719,87.50919257725998,2049.232318218662,2009.4125526149226,1999.2747883971192,2023.9969160667508
35.731061385379746,93.02050449497926,90.4370706715536,36.599513263711685,1996.2218792251317,1948.9651308741265,2013.5345922513993,1989.4623141820557
90.43137327773061,36.83976657078529,88.43783442385119,39.08758759019523,1985.6513100566885,1993.3395647802804,1949.6014279727362,2003.8404428523725
87.92558508125485,89.89988604707855,87.96293903981464,89.77815815825984,1017.8086789679433,1985.5151165432612,984.8076482990385,1998.2301411431642
34.8952433126566,44.371016028641534,39.63275104039374,82.2944764843523,1985.1979402384225,1993.7087990825607,1010.12851984043,2004.7570525384049
91.72472367399529,45.251768690157604,87.27578872256096,84.14116556364668,1000.7176030560433,1004.248982787421,2017.537644811049,996.4112264173721
33.31947120307359,38.42295444513189,93.08211483486775,40.191738476180845,1952.1132910819597,1997.2931480494008,2034.3834885667231,975.9444226360736
86.47062356920598,91.41048476585502,88.30115325692351,87.18799498939826,1009.4540424008333,1973.0784383830885,985.413707677935,979.7314424872723
38.97337475813379,88.6056486627325,89.73327293350442,92.69885895095904,998.2609441984123,985.0528584461285,2001.3385651220592,997.7145663942464
99.52201687241079,85.74273917397271,88.4808546516423,40.849048938984524,1986.1178250038208,978.2875094358533,2025.5048698256105,1947.4891920141695
40.509728920720676,91.49023558338637,38.049673815342736,90.602239635786,1015.867962564038,984.5201832619299,1002.8087679560338,1001.9455457329309
35.367741340576984,96.70808984304387,89.28483662356709,36.73619913690765,1999.3922332492466,996.1930513238806,1992.519770798932,2055.116195217359
32.247208583872755,42.900248326717005,41.218237441543025,38.250617375236686,1964.9113713500046,997.8164897309027,2025.0467404452659,1940.339466164041
31.401289556799284,41.276914266680606,85.99971514085618,39.94287784699662,2011.912950496698,1995.091429303737,1978.8943443436383,999.170649322861
88.68622799388221,90.71922774890265,87.9716981895027,92.38384073046866,1987.9587351939533,988.5064063687204,996.4770834275681,2000.2962965414229
97.23161679865876,46.791880458363806,35.97557458646594,38.52698636687997,997.9808280650377,981.398789559315,984.6720167028911,1021.7997838979468
39.89884292513116,45.000925232417956,82.59412381135054,37.842513209988596,1999.2640653817866,1984.1542866413315,1998.3761980564893,1057.64875290191
37.73100999325631,78.28861996850739,88.74513958125502,38.883768249435235,978.6536928372158,1975.9715494608413,1998.6113077262755,1035.2602658953974
87.58337219735533,96.07587743256876,89.19422087682169,95.87459264704657,1991.1868957717797,1028.5048474410119,983.4438083763471,1012.0821164700938
36.941206062865334,95.54281927337887,89.15418310594475,85.55386903388667,2044.3401175973795,2004.0153094208013,1985.8118505207995,997.3203120963251
37.45547154568895,91.84337304112576,84.79601001624503,90.03645697388498,2024.3871020687552,1000.8625865564948,978.3219638054804,996.1906103797054
39.38445518847993,37.93889499826204,87.84622038127051,39.68894992404903,2017.260006982042,1988.6799141533443,969.2194488047428,2053.5046259453684
90.72103730446126,39.68428492572872,94.16168101376239,99.09357038578104,1976.569925561009,2015.2564270464763,975.8084080930155,2011.1635248593172
