TempSensor0,TempSensor1,TempSensor2,TempSensor3,VibraSensor0,VibraSensor1,VibraSensor2,VibraSensor3
92.29352945509663,36.22211673447468,93.54366923242847,46.94318216325352,1964.7354240786738,1003.3649049649733,1049.7720624362576,2046.6910271149534
85.06106689205419,36.669276651443155,88.01524608585129,42.976500633293675,1990.001434088336,2027.7041744052005,1005.700976551934,1984.9989927003223
40.2342886117189,35.555556801793344,42.482009497323375,93.80248585865493,990.4952692464428,1003.0640792337181,1963.2509768656626,1012.8228419894065
46.50396113380836,89.6941115789305,90.02004756672304,39.614741132534384,997.9596514248035,1961.1623095995074,1985.6236188106454,995.303875596069
43.34851521837514,37.16219502710287,80.78284728442469,87.44141719714906,1017.5411005574856,1978.743098158347,993.8151946512014,991.8345559592045
88.62316871202648,94.07690951975346,85.78191718411838,41.63690833448835,975.8606117841628,996.8895992957242,1007.0854687115327,958.3941918965193
38.80412360130869,40.49634182325424,39.084851984851426,86.42099738239287,1962.324563367231,1010.6964766615899,2026.5561205926901,930.859749076985
82.09969665884893,90.49472623189824,98.20757399098017,84.337475551003,1973.6103520751171,1008.1736407106786,1974.0000166894235,958.7257077991492
82.24125023136513,38.46043932581604,41.50209877344082,83.4220077255144,1008.7281430100952,992.3521582926114,1950.8093195931085,966.9363326807288
40.888076582717815,40.05135947142713,92.22764201984974,43.78798431020974,1985.1266395611192,1005.2748595555039,1999.9627183245698,2028.2222566575256
87.55324515055769,82.71119679827085,90.79159368586477,43.76871128425621,984.5620561619637,1951.0832886293076,1015.5219365255932,1947.020898161727
40.73825750093279,40.410453110631806,37.47839170244015,41.73056564380336,1995.634681423899,1001.6754815563812,1993.331044570586,964.0302429831964
39.53128462648231,85.53596368123483,36.21397806488916,41.83186030750199,2016.2906997039606,1023.417971443742,1005.6995881516527,1923.3924912578266
87.71993441716342,92.78230684658755,97.37177597262414,46.198447417771604,1022.1746513905439,1019.5824490966522,1994.3687413231069,2035.821346440706
88.83785070005749,36.94916458149934,97.35686270024345,83.79881796662062,999.8149561135609,998.5911509340845,970.339053655876,1013.6031997975464
93.36801257363084,38.58699203575604,38.78570664857286,83.36790973323028,2032.442956062798,1980.152622037879,998.2166155323299,1009.0452621844456
82.06445465331754,91.49548474475804,37.472006658782576,44.76626965167979,995.1639235951224,990.755061661843,2020.4321543694994,1993.5660798996225
83.53069940832788,92.30034237706163,88.28567233196209,41.60824819720575,977.6468981132896,1975.9354030054376,2015.704294423268,1078.5762024524442
36.46792765048842,36.52362602407021,89.5693654940187,84.47464972129575,1984.2633028166001,1996.2842905871246,1002.5836094424715,2020.0820675375828
36.73222312390145,84.26260551643462,95.44624402018361,93.55444301073848,946.0436665112873,984.4167524196544,2019.4556668564671,1038.5364918434982
40.659700216699974,87.99975331641895,43.56810386660534,41.65153792282079,980.7900290901009,969.8209218102763,1977.952603595486,1019.8118157046285
40.69864611171611,40.92509066559251,94.63731129082059,41.92586333957186,1016.8133709404593,990.0166613676992,1996.8144087795417,1028.6852736747858
90.51272911336466,39.754737429562354,89.59644340185983,79.74929200103996,2019.170983852973,1982.702861218557,2008.739124282617,1046.0084500569087
43.53809079082038,90.71552051249546,96.9895643690395,45.10388479732299,2038.4145044572313,974.374572707811,2011.8602014464232,1047.5407947639133
84.69619271889954,89.91224681943801,36.1337213414804,95.72276476729091,978.052433070862,1979.761736167604,977.7896533344313,999.650766242474
40.101275352927246,93.92227692815999,35.829502043671695,43.163521264581355,1986.549643438949,2010.1708373523388,959.6853162828901,988.7502426365529
40.889228605296175,90.90706124410808,39.71478002903304,86.88785003385297,983.6562613175308,1025.0397021268905,987.4478381873349,2003.6144994190897
36.14220894270589,88.35538740243172,92.92275492450051,93.4441673696407,1000.4613330306315,1008.6429379798394,1978.488560790084,997.7943025770618
34.35673816997431,40.155757454037214,91.83577498972208,42.12190825371701,2001.5845659950348,994.3063256728403,974.4979210747533,1984.7660187943407
89.51994369456716,37.935443379827866,41.274344285133154,43.360194355531505,987.8095621383598,984.9524465082036,990.5114211593622,2013.238857790343
42.53589736746124,92.94354588580555,41.57834661884607,45.22678007970187,1038.1924020119634,997.7613557089336,1994.3809257861142,1956.1154750405146
92.79634365848544,36.910443363078585,41.94731059709554,92.37546491997635,1018.7547424615923,1019.3689854223851,2047.5801866374711,1994.904856292266
78.75067227745937,36.666813479409214,39.328236169356465,40.64089059817918,2027.518406227807,1015.9255797326666,1024.2767936600562,973.9821312825488
84.14098691295953,36.914939617899726,34.40386920550179,43.35617249030527,974.8671948377705,2014.5720444566657,1994.2123485670807,1968.6310372803134
86.75883508461149,35.2714713026561,89.3543137635555,88.57366705867427,2016.5730018961715,2037.5720040436463,1996.486416704796,1935.545275683268
93.0351596859051,85.6089264820881,86.79548344381183,85.51129945719744,1019.9895130790023,1001.2228273673506,2022.3065413053032,1030.8296949420012
92.86147360469158,90.74963072036505,39.01089711197634,94.0974492999921,1014.7669285803127,2059.8813109350594,2019.5880604325482,1015.8568342142116
90.0630989787186,91.00693381838028,37.1916297247699,84.92299861164021,1994.242945008157,968.1031688885384,1991.9112377887263,1010.4956347945201
86.7580117244533,90.63352014029176,37.5304144221394,102.37171821816084,2008.0112885634196,982.869223420302,1962.6617154212777,1992.0660341402745
35.472518240486096,36.59434876936197,98.12789518683424,42.23893972728953,995.7042463730886,1992.0562065607646,968.8186677930355,2002.0976230147523
85.43738608806525,93.90349045032785,36.917580265092795,40.759409215599064,1032.6577587516492,977.5861596982329,1975.39918665034,1943.9340669454607
44.1720616989303,94.18250974010971,98.40145127483132,92.63220616123584,1016.0892804310307,1001.0820832388999,2015.776245741427,1043.160435692373
92.35929592143927,35.02111434218886,97.91539626474683,94.8570350703434,2031.640584580692,985.2197146096787,1963.224838179972,2024.0269631958433
38.93862493849768,98.97735920543468,37.77840905052717,40.57940125972592,982.6296725886316,1013.2014123057988,1990.636036991573,1016.5637646311668
92.30018674704642,39.64596713316001,38.46569356419315,42.26726704731472,2035.2114320629064,2053.765017772827,1989.8903533072803,2051.0706363596537
45.91901321836899,94.73714304073631,42.473375458653024,44.254165627419454,1982.1888586850055,2029.7918522097268,1017.7717804473056,2052.736941883865
40.37749821433464,36.71492004871507,96.1459625203965,84.87275306334683,999.7744116294565,1026.539301376679,2043.252076829488,2036.042046350574
38.81772934536815,93.75560573942688,35.635833209755205,95.28822953633974,1005.1417792929481,1978.2367619859824,1009.4773939204279,971.8961095573537
41.56122207956098,87.97582297898609,38.3976664250832,40.9920448486585,2004.4274936102906,985.0313256202244,2019.5400862005038,989.1030628331704
38.605927719790785,38.643447971598576,96.73960389888278,85.00609901030722,986.4284306193765,1982.9074428250901,2011.746584828773,975.5289727398297
35.41042131102694,91.00661505881243,80.07189164645384,90.86704116459083,983.8004792158773,1997.0084062003018,1020.3055357862513,1991.2606434555478
38.86081830103193,94.44757838410445,80.79438225474883,43.63628301005732,2019.4188271133523,1006.3402638310254,1994.7867051219564,1004.2061440448431
93.64182275712791,35.893239943784835,40.17984570439411,42.00247242294979,1988.7420204853438,977.2620343339465,1017.8617123943707,2001.423617182293
38.028061031779124,35.492871363327296,39.841715342315894,43.31545322085445,1019.4515758066635,972.2764092188356,2064.2077866714326,992.6153015015861
87.21444760574303,37.28263439301042,40.65809124545751,44.526538487003435,1965.1578391505361,999.5999422267472,2020.291300317986,995.6063680855486
85.15814154238365,91.73752908517059,39.64508550677196,90.49093043315486,2042.5566583924565,1005.0140235358833,1985.565606242036,1009.160873402676
98.32156037034355,36.67195428490241,88.15752798586335,100.00282031661024,1991.9197129871973,1003.5335486806994,963.1780135845761,1024.3705921478859
35.46331826166373,35.774512891588394,93.77951594892384,83.60280962321032,1951.5216068010268,1011.010034980121,1016.3704646733532,2028.4243845964977
38.07299483822942,32.58178889789241,41.405685384018355,89.18800150374324,2002.501000316776,989.0952183352875,2009.5715854485536,2021.426829634413
77.4378702612172,34.53126599384592,41.43584369037781,40.6535294972158,993.0618567424094,1987.0640452897062,1005.5935889471605,1020.388113322675
39.80180435382006,35.6982853648803,38.15683151005847,41.7242764552214,2009.4281511502872,1001.8250317589033,1991.9401691948904,963.7095945797421
90.23288637960448,89.03624890999967,85.23965444317557,83.7574290761467,1043.1085642619896,2037.5610376590328,1971.4821917638567,914.3821204243059
95.61810917906203,80.35069797799912,38.33631070699176,87.68291109931997,1988.5172428223582,958.9826500542445,2012.2267538797269,968.2473522554684
38.717684558052255,80.07387193686114,103.77944642509641,96.34007793486016,975.8640377231056,1957.4675754904422,2024.8867707955367,1047.9901992830928
38.21155194439892,84.81175889132587,83.09637720403937,43.30338787214741,946.6069962123516,2056.9351738933533,1990.5819445199627,1992.6278312106897
85.60917879335788,37.39248658972433,47.953322058280854,42.21976435693048,995.5895970666785,2002.1022839892348,2008.4444661457621,1006.4652257990158
92.25309668066318,89.02174875405547,39.42481037184936,92.56097645975991,1027.8248412996038,1957.6053855557311,997.8504214206654,1972.1868754348377
89.57684728431825,36.37917004928626,39.94070266108078,85.11537992150349,1974.939010477531,966.437171168024,997.9678307225633,997.47298654356
42.29581346918931,40.97040864831669,94.21012510075907,77.01881933863304,996.7846942585784,1996.6484409365883,990.45268529436,1006.3989894844935
93.37547982503123,36.922193681223916,43.51260781903552,42.88574720161444,2027.9987755214222,978.8816500896942,997.3731944891879,1961.4305910441758
36.01154394390922,33.82557700566644,86.5324164533263,43.345663517825926,977.1828068399491,1956.316733187618,1992.201212263766,1024.3032094130972
85.96504417895335,34.88815177258324,39.093987000521906,44.83152072371458,978.4285080354266,975.5674870020704,993.1441566421693,2019.2878243358114
87.82793557474395,91.34231916808324,38.20646930969744,90.23546589685563,1959.8286249766263,2069.697767694245,989.8806167486457,1004.2352329421706
40.49639220935207,37.883195404470044,41.87503565464367,44.33682894172996,998.8209844506227,972.9023991818653,987.8222943630577,1025.7942443541372
41.36505392048262,36.3296006064781,38.89968768378688,91.65963852679582,1989.0040536257998,1965.0702201633521,1001.1322450703326,1003.8527640646996
42.17912021139747,89.15585659816664,36.774158919818206,43.18891374784154,2050.063567044722,1961.6951926645186,984.8489042844894,994.5255016212909
88.86941700212807,37.84929223323039,93.49032266469166,43.30211662261635,985.967690497755,1003.9604705197037,2011.707873432122,1010.635229376197
38.496999535509445,38.56775703057535,39.918086100008736,42.56491726364482,975.2768552189168,2018.711640240901,1002.250760371837,1981.3730087819001
90.47320197782295,100.52061144779456,39.38471460776676,39.67922364461457,2022.5422159695895,1921.0855668470904,995.1983188106194,2043.0837535231274
91.69453010191754,38.10074053333879,95.45248383213392,43.18880239679564,1002.1112059590621,1978.4453543304733,1002.2020385303558,1001.281310846641
96.41068023158857,85.59188655133667,44.84368401565672,45.92592965619228,2030.3797066449358,1977.4338852916524,979.362434171456,984.091523657991
90.9867857774014,34.38417664566997,38.67444720854546,46.39795250418976,2008.122571932165,1960.8588386664624,990.2022078538869,973.080222968031
41.56485373933329,32.93357224871984,90.15020126304897,90.3623569296974,2045.552804561204,956.8606252935425,989.4779078592799,2016.624498932424
